[2026-02-19 23:52:37] Starting training | model=resnet_cifar | mode=collapse
[2026-02-19 23:52:37] Device: cuda
[2026-02-19 23:52:38] Collapse mode: no augmentation, Adam, no weight decay
[2026-02-19 23:52:38] Train: 45000 | Val: 5000 | Test: 10000
[2026-02-20 00:02:00] Epoch 142 | Train Loss: 4.0394 | Train Acc: 58.64% | Val Loss: 4.2969 | Val Acc: 32.78% | LR: 0.001000 | Elapsed: 00:09:21
[2026-02-20 00:02:03] Epoch 143 | Train Loss: 4.0388 | Train Acc: 58.72% | Val Loss: 4.2986 | Val Acc: 32.46% | LR: 0.001000 | Elapsed: 00:09:25
[2026-02-20 00:02:07] Epoch 144 | Train Loss: 4.0384 | Train Acc: 58.80% | Val Loss: 4.3007 | Val Acc: 32.28% | LR: 0.001000 | Elapsed: 00:09:29
[2026-02-20 00:02:11] Epoch 145 | Train Loss: 4.0379 | Train Acc: 58.81% | Val Loss: 4.2901 | Val Acc: 33.20% | LR: 0.001000 | Elapsed: 00:09:33
[2026-02-20 00:02:15] Epoch 146 | Train Loss: 4.0361 | Train Acc: 59.04% | Val Loss: 4.2944 | Val Acc: 32.66% | LR: 0.001000 | Elapsed: 00:09:37
[2026-02-20 00:02:19] Epoch 147 | Train Loss: 4.0368 | Train Acc: 58.89% | Val Loss: 4.2930 | Val Acc: 33.12% | LR: 0.001000 | Elapsed: 00:09:41
[2026-02-20 00:02:24] Epoch 148 | Train Loss: 4.0351 | Train Acc: 59.04% | Val Loss: 4.3055 | Val Acc: 32.34% | LR: 0.001000 | Elapsed: 00:09:45
[2026-02-20 00:02:28] Epoch 149 | Train Loss: 4.0348 | Train Acc: 59.03% | Val Loss: 4.2963 | Val Acc: 32.84% | LR: 0.001000 | Elapsed: 00:09:49
[2026-02-20 00:02:31] Epoch 150 | Train Loss: 4.0341 | Train Acc: 59.18% | Val Loss: 4.2998 | Val Acc: 32.56% | LR: 0.001000 | Elapsed: 00:09:53
[2026-02-20 00:02:35] Epoch 151 | Train Loss: 4.0331 | Train Acc: 59.28% | Val Loss: 4.2952 | Val Acc: 32.78% | LR: 0.001000 | Elapsed: 00:09:57
[2026-02-20 00:02:39] Epoch 152 | Train Loss: 4.0329 | Train Acc: 59.27% | Val Loss: 4.3058 | Val Acc: 32.22% | LR: 0.001000 | Elapsed: 00:10:01
[2026-02-20 00:02:43] Epoch 153 | Train Loss: 4.0330 | Train Acc: 59.34% | Val Loss: 4.2945 | Val Acc: 32.88% | LR: 0.001000 | Elapsed: 00:10:05
[2026-02-20 00:02:47] Epoch 154 | Train Loss: 4.0299 | Train Acc: 59.54% | Val Loss: 4.2927 | Val Acc: 33.42% | LR: 0.001000 | Elapsed: 00:10:09
[2026-02-20 00:02:51] Epoch 155 | Train Loss: 4.0309 | Train Acc: 59.50% | Val Loss: 4.2984 | Val Acc: 32.88% | LR: 0.001000 | Elapsed: 00:10:13
[2026-02-20 00:02:55] Epoch 156 | Train Loss: 4.0303 | Train Acc: 59.56% | Val Loss: 4.3019 | Val Acc: 32.28% | LR: 0.001000 | Elapsed: 00:10:16
[2026-02-20 00:02:59] Epoch 157 | Train Loss: 4.0315 | Train Acc: 59.42% | Val Loss: 4.2980 | Val Acc: 32.42% | LR: 0.001000 | Elapsed: 00:10:20
[2026-02-20 00:03:03] Epoch 158 | Train Loss: 4.0317 | Train Acc: 59.48% | Val Loss: 4.2926 | Val Acc: 33.36% | LR: 0.001000 | Elapsed: 00:10:24
[2026-02-20 00:03:07] Epoch 159 | Train Loss: 4.0283 | Train Acc: 59.68% | Val Loss: 4.2850 | Val Acc: 33.56% | LR: 0.001000 | Elapsed: 00:10:28
[2026-02-20 00:03:10] Epoch 160 | Train Loss: 4.0260 | Train Acc: 59.91% | Val Loss: 4.2965 | Val Acc: 32.34% | LR: 0.001000 | Elapsed: 00:10:32
[2026-02-20 00:03:14] Epoch 161 | Train Loss: 4.0271 | Train Acc: 59.90% | Val Loss: 4.2973 | Val Acc: 32.94% | LR: 0.001000 | Elapsed: 00:10:36
[2026-02-20 00:03:18] Epoch 162 | Train Loss: 4.0257 | Train Acc: 60.05% | Val Loss: 4.2940 | Val Acc: 32.96% | LR: 0.001000 | Elapsed: 00:10:40
[2026-02-20 00:03:22] Epoch 163 | Train Loss: 4.0249 | Train Acc: 60.18% | Val Loss: 4.2994 | Val Acc: 32.78% | LR: 0.001000 | Elapsed: 00:10:44
[2026-02-20 00:03:27] Epoch 164 | Train Loss: 4.0218 | Train Acc: 60.41% | Val Loss: 4.2889 | Val Acc: 32.88% | LR: 0.001000 | Elapsed: 00:10:48
[2026-02-20 00:03:31] Epoch 165 | Train Loss: 4.0194 | Train Acc: 60.67% | Val Loss: 4.2858 | Val Acc: 33.66% | LR: 0.001000 | Elapsed: 00:10:52
[2026-02-20 00:03:35] Epoch 166 | Train Loss: 4.0172 | Train Acc: 60.87% | Val Loss: 4.2886 | Val Acc: 33.58% | LR: 0.001000 | Elapsed: 00:10:56
[2026-02-20 00:03:39] Epoch 167 | Train Loss: 4.0181 | Train Acc: 60.82% | Val Loss: 4.2883 | Val Acc: 33.50% | LR: 0.001000 | Elapsed: 00:11:00
[2026-02-20 00:03:42] Epoch 168 | Train Loss: 4.0162 | Train Acc: 60.93% | Val Loss: 4.2877 | Val Acc: 33.36% | LR: 0.001000 | Elapsed: 00:11:04
[2026-02-20 00:03:46] Epoch 169 | Train Loss: 4.0152 | Train Acc: 61.09% | Val Loss: 4.2900 | Val Acc: 33.02% | LR: 0.001000 | Elapsed: 00:11:08
[2026-02-20 00:03:50] Epoch 170 | Train Loss: 4.0143 | Train Acc: 61.14% | Val Loss: 4.2904 | Val Acc: 33.22% | LR: 0.001000 | Elapsed: 00:11:12
[2026-02-20 00:03:54] Epoch 171 | Train Loss: 4.0130 | Train Acc: 61.28% | Val Loss: 4.2904 | Val Acc: 33.16% | LR: 0.001000 | Elapsed: 00:11:16
[2026-02-20 00:03:58] Epoch 172 | Train Loss: 4.0118 | Train Acc: 61.37% | Val Loss: 4.2943 | Val Acc: 32.60% | LR: 0.001000 | Elapsed: 00:11:20
[2026-02-20 00:04:02] Epoch 173 | Train Loss: 4.0126 | Train Acc: 61.32% | Val Loss: 4.2935 | Val Acc: 32.74% | LR: 0.001000 | Elapsed: 00:11:24
[2026-02-20 00:04:06] Epoch 174 | Train Loss: 4.0128 | Train Acc: 61.36% | Val Loss: 4.2917 | Val Acc: 33.76% | LR: 0.001000 | Elapsed: 00:11:27
[2026-02-20 00:04:10] Epoch 175 | Train Loss: 4.0094 | Train Acc: 61.67% | Val Loss: 4.2892 | Val Acc: 33.38% | LR: 0.001000 | Elapsed: 00:11:31
[2026-02-20 00:04:14] Epoch 176 | Train Loss: 4.0104 | Train Acc: 61.52% | Val Loss: 4.2905 | Val Acc: 33.24% | LR: 0.001000 | Elapsed: 00:11:35
[2026-02-20 00:04:18] Epoch 177 | Train Loss: 4.0083 | Train Acc: 61.75% | Val Loss: 4.2845 | Val Acc: 33.58% | LR: 0.001000 | Elapsed: 00:11:39
[2026-02-20 00:04:21] Epoch 178 | Train Loss: 4.0098 | Train Acc: 61.55% | Val Loss: 4.2880 | Val Acc: 33.50% | LR: 0.001000 | Elapsed: 00:11:43
[2026-02-20 00:04:25] Epoch 179 | Train Loss: 4.0084 | Train Acc: 61.75% | Val Loss: 4.2906 | Val Acc: 32.96% | LR: 0.001000 | Elapsed: 00:11:47
[2026-02-20 00:04:30] Epoch 180 | Train Loss: 4.0078 | Train Acc: 61.79% | Val Loss: 4.2844 | Val Acc: 33.10% | LR: 0.001000 | Elapsed: 00:11:52
[2026-02-20 00:04:34] Epoch 181 | Train Loss: 4.0084 | Train Acc: 61.71% | Val Loss: 4.2869 | Val Acc: 33.28% | LR: 0.001000 | Elapsed: 00:11:55
[2026-02-20 00:04:38] Epoch 182 | Train Loss: 4.0071 | Train Acc: 61.87% | Val Loss: 4.2863 | Val Acc: 33.50% | LR: 0.001000 | Elapsed: 00:11:59
[2026-02-20 00:04:42] Epoch 183 | Train Loss: 4.0061 | Train Acc: 61.94% | Val Loss: 4.2863 | Val Acc: 33.14% | LR: 0.001000 | Elapsed: 00:12:03
[2026-02-20 00:04:46] Epoch 184 | Train Loss: 4.0066 | Train Acc: 61.87% | Val Loss: 4.2831 | Val Acc: 33.78% | LR: 0.001000 | Elapsed: 00:12:07
[2026-02-20 00:04:50] Epoch 185 | Train Loss: 4.0058 | Train Acc: 61.96% | Val Loss: 4.2885 | Val Acc: 33.30% | LR: 0.001000 | Elapsed: 00:12:11
[2026-02-20 00:04:53] Epoch 186 | Train Loss: 4.0061 | Train Acc: 61.95% | Val Loss: 4.2897 | Val Acc: 33.22% | LR: 0.001000 | Elapsed: 00:12:15
[2026-02-20 00:04:57] Epoch 187 | Train Loss: 4.0039 | Train Acc: 62.18% | Val Loss: 4.2885 | Val Acc: 33.26% | LR: 0.001000 | Elapsed: 00:12:19
[2026-02-20 00:05:01] Epoch 188 | Train Loss: 4.0040 | Train Acc: 62.13% | Val Loss: 4.2859 | Val Acc: 33.76% | LR: 0.001000 | Elapsed: 00:12:23
[2026-02-20 00:05:05] Epoch 189 | Train Loss: 4.0030 | Train Acc: 62.25% | Val Loss: 4.2857 | Val Acc: 33.52% | LR: 0.001000 | Elapsed: 00:12:27
[2026-02-20 00:05:09] Epoch 190 | Train Loss: 4.0043 | Train Acc: 62.09% | Val Loss: 4.2844 | Val Acc: 33.52% | LR: 0.001000 | Elapsed: 00:12:31
[2026-02-20 00:05:13] Epoch 191 | Train Loss: 4.0038 | Train Acc: 62.18% | Val Loss: 4.2821 | Val Acc: 33.62% | LR: 0.001000 | Elapsed: 00:12:35
[2026-02-20 00:05:17] Epoch 192 | Train Loss: 4.0006 | Train Acc: 62.44% | Val Loss: 4.2856 | Val Acc: 33.26% | LR: 0.001000 | Elapsed: 00:12:38
[2026-02-20 00:05:21] Epoch 193 | Train Loss: 4.0024 | Train Acc: 62.29% | Val Loss: 4.2878 | Val Acc: 33.10% | LR: 0.001000 | Elapsed: 00:12:42
[2026-02-20 00:05:25] Epoch 194 | Train Loss: 4.0019 | Train Acc: 62.33% | Val Loss: 4.2820 | Val Acc: 33.62% | LR: 0.001000 | Elapsed: 00:12:46
[2026-02-20 00:05:29] Epoch 195 | Train Loss: 4.0008 | Train Acc: 62.45% | Val Loss: 4.2847 | Val Acc: 33.46% | LR: 0.001000 | Elapsed: 00:12:50
[2026-02-20 00:05:33] Epoch 196 | Train Loss: 4.0019 | Train Acc: 62.37% | Val Loss: 4.2936 | Val Acc: 33.04% | LR: 0.001000 | Elapsed: 00:12:55
[2026-02-20 00:05:37] Epoch 197 | Train Loss: 4.0015 | Train Acc: 62.35% | Val Loss: 4.2752 | Val Acc: 34.54% | LR: 0.001000 | Elapsed: 00:12:59
[2026-02-20 00:05:41] Epoch 198 | Train Loss: 4.0000 | Train Acc: 62.50% | Val Loss: 4.2902 | Val Acc: 33.14% | LR: 0.001000 | Elapsed: 00:13:03
[2026-02-20 00:05:45] Epoch 199 | Train Loss: 4.0017 | Train Acc: 62.36% | Val Loss: 4.2820 | Val Acc: 34.22% | LR: 0.001000 | Elapsed: 00:13:07
[2026-02-20 00:05:49] Epoch 200 | Train Loss: 4.0002 | Train Acc: 62.49% | Val Loss: 4.2818 | Val Acc: 34.20% | LR: 0.001000 | Elapsed: 00:13:10
[2026-02-20 00:05:53] Epoch 201 | Train Loss: 3.9993 | Train Acc: 62.60% | Val Loss: 4.2806 | Val Acc: 33.88% | LR: 0.001000 | Elapsed: 00:13:14
[2026-02-20 00:05:57] Epoch 202 | Train Loss: 3.9970 | Train Acc: 62.82% | Val Loss: 4.2871 | Val Acc: 33.42% | LR: 0.001000 | Elapsed: 00:13:18
[2026-02-20 00:06:01] Epoch 203 | Train Loss: 3.9967 | Train Acc: 62.85% | Val Loss: 4.2792 | Val Acc: 33.86% | LR: 0.001000 | Elapsed: 00:13:22
[2026-02-20 00:06:04] Epoch 204 | Train Loss: 3.9968 | Train Acc: 62.84% | Val Loss: 4.2806 | Val Acc: 33.76% | LR: 0.001000 | Elapsed: 00:13:26
[2026-02-20 00:06:08] Epoch 205 | Train Loss: 3.9962 | Train Acc: 62.87% | Val Loss: 4.2885 | Val Acc: 33.68% | LR: 0.001000 | Elapsed: 00:13:30
[2026-02-20 00:06:12] Epoch 206 | Train Loss: 3.9966 | Train Acc: 62.88% | Val Loss: 4.2843 | Val Acc: 33.38% | LR: 0.001000 | Elapsed: 00:13:34
[2026-02-20 00:06:16] Epoch 207 | Train Loss: 3.9961 | Train Acc: 62.93% | Val Loss: 4.2914 | Val Acc: 33.24% | LR: 0.001000 | Elapsed: 00:13:38
[2026-02-20 00:06:20] Epoch 208 | Train Loss: 3.9949 | Train Acc: 63.01% | Val Loss: 4.2863 | Val Acc: 33.60% | LR: 0.001000 | Elapsed: 00:13:42
[2026-02-20 00:06:24] Epoch 209 | Train Loss: 3.9942 | Train Acc: 63.04% | Val Loss: 4.2846 | Val Acc: 33.50% | LR: 0.001000 | Elapsed: 00:13:46
[2026-02-20 00:06:28] Epoch 210 | Train Loss: 3.9926 | Train Acc: 63.22% | Val Loss: 4.2880 | Val Acc: 33.14% | LR: 0.001000 | Elapsed: 00:13:49
[2026-02-20 00:06:32] Epoch 211 | Train Loss: 3.9927 | Train Acc: 63.25% | Val Loss: 4.2784 | Val Acc: 34.22% | LR: 0.001000 | Elapsed: 00:13:53
[2026-02-20 00:06:36] Epoch 212 | Train Loss: 3.9930 | Train Acc: 63.18% | Val Loss: 4.2859 | Val Acc: 33.48% | LR: 0.001000 | Elapsed: 00:13:58
[2026-02-20 00:06:40] Epoch 213 | Train Loss: 3.9937 | Train Acc: 63.12% | Val Loss: 4.2849 | Val Acc: 33.28% | LR: 0.001000 | Elapsed: 00:14:02
[2026-02-20 00:06:44] Epoch 214 | Train Loss: 3.9912 | Train Acc: 63.36% | Val Loss: 4.2879 | Val Acc: 33.36% | LR: 0.001000 | Elapsed: 00:14:06
[2026-02-20 00:06:48] Epoch 215 | Train Loss: 3.9897 | Train Acc: 63.50% | Val Loss: 4.2921 | Val Acc: 32.90% | LR: 0.001000 | Elapsed: 00:14:10
[2026-02-20 00:06:52] Epoch 216 | Train Loss: 3.9891 | Train Acc: 63.57% | Val Loss: 4.2885 | Val Acc: 33.26% | LR: 0.001000 | Elapsed: 00:14:14
[2026-02-20 00:06:56] Epoch 217 | Train Loss: 3.9921 | Train Acc: 63.34% | Val Loss: 4.2880 | Val Acc: 32.92% | LR: 0.001000 | Elapsed: 00:14:18
[2026-02-20 00:07:00] Epoch 218 | Train Loss: 3.9916 | Train Acc: 63.38% | Val Loss: 4.2894 | Val Acc: 33.18% | LR: 0.001000 | Elapsed: 00:14:21
[2026-02-20 00:07:04] Epoch 219 | Train Loss: 3.9899 | Train Acc: 63.49% | Val Loss: 4.2965 | Val Acc: 32.48% | LR: 0.001000 | Elapsed: 00:14:25
[2026-02-20 00:07:08] Epoch 220 | Train Loss: 3.9881 | Train Acc: 63.64% | Val Loss: 4.2840 | Val Acc: 33.76% | LR: 0.001000 | Elapsed: 00:14:29
[2026-02-20 00:07:12] Epoch 221 | Train Loss: 3.9876 | Train Acc: 63.70% | Val Loss: 4.2866 | Val Acc: 33.30% | LR: 0.001000 | Elapsed: 00:14:33
[2026-02-20 00:07:16] Epoch 222 | Train Loss: 3.9858 | Train Acc: 63.89% | Val Loss: 4.2854 | Val Acc: 33.50% | LR: 0.001000 | Elapsed: 00:14:37
[2026-02-20 00:07:19] Epoch 223 | Train Loss: 3.9893 | Train Acc: 63.51% | Val Loss: 4.2895 | Val Acc: 33.14% | LR: 0.001000 | Elapsed: 00:14:41
[2026-02-20 00:07:23] Epoch 224 | Train Loss: 3.9883 | Train Acc: 63.69% | Val Loss: 4.2888 | Val Acc: 33.94% | LR: 0.001000 | Elapsed: 00:14:45
[2026-02-20 00:07:27] Epoch 225 | Train Loss: 3.9866 | Train Acc: 63.84% | Val Loss: 4.2826 | Val Acc: 33.90% | LR: 0.001000 | Elapsed: 00:14:49
[2026-02-20 00:07:31] Epoch 226 | Train Loss: 3.9852 | Train Acc: 64.00% | Val Loss: 4.2817 | Val Acc: 33.86% | LR: 0.001000 | Elapsed: 00:14:53
[2026-02-20 00:07:35] Epoch 227 | Train Loss: 3.9846 | Train Acc: 64.02% | Val Loss: 4.2919 | Val Acc: 32.32% | LR: 0.001000 | Elapsed: 00:14:57
[2026-02-20 00:07:40] Epoch 228 | Train Loss: 3.9843 | Train Acc: 64.10% | Val Loss: 4.2801 | Val Acc: 34.10% | LR: 0.001000 | Elapsed: 00:15:01
[2026-02-20 00:07:44] Epoch 229 | Train Loss: 3.9810 | Train Acc: 64.40% | Val Loss: 4.2871 | Val Acc: 33.36% | LR: 0.001000 | Elapsed: 00:15:05
[2026-02-20 00:07:47] Epoch 230 | Train Loss: 3.9831 | Train Acc: 64.19% | Val Loss: 4.2933 | Val Acc: 32.74% | LR: 0.001000 | Elapsed: 00:15:09
[2026-02-20 00:07:51] Epoch 231 | Train Loss: 3.9826 | Train Acc: 64.28% | Val Loss: 4.2837 | Val Acc: 33.70% | LR: 0.001000 | Elapsed: 00:15:13
[2026-02-20 00:07:55] Epoch 232 | Train Loss: 3.9809 | Train Acc: 64.48% | Val Loss: 4.2816 | Val Acc: 33.54% | LR: 0.001000 | Elapsed: 00:15:17
[2026-02-20 00:07:59] Epoch 233 | Train Loss: 3.9804 | Train Acc: 64.52% | Val Loss: 4.2895 | Val Acc: 32.76% | LR: 0.001000 | Elapsed: 00:15:21
[2026-02-20 00:08:03] Epoch 234 | Train Loss: 3.9795 | Train Acc: 64.57% | Val Loss: 4.2870 | Val Acc: 33.14% | LR: 0.001000 | Elapsed: 00:15:25
[2026-02-20 00:08:07] Epoch 235 | Train Loss: 3.9778 | Train Acc: 64.74% | Val Loss: 4.2871 | Val Acc: 33.06% | LR: 0.001000 | Elapsed: 00:15:29
[2026-02-20 00:08:11] Epoch 236 | Train Loss: 3.9777 | Train Acc: 64.77% | Val Loss: 4.2839 | Val Acc: 33.86% | LR: 0.001000 | Elapsed: 00:15:32
[2026-02-20 00:08:15] Epoch 237 | Train Loss: 3.9759 | Train Acc: 64.92% | Val Loss: 4.2922 | Val Acc: 32.96% | LR: 0.001000 | Elapsed: 00:15:36
[2026-02-20 00:08:19] Epoch 238 | Train Loss: 3.9750 | Train Acc: 65.01% | Val Loss: 4.2965 | Val Acc: 32.84% | LR: 0.001000 | Elapsed: 00:15:40
[2026-02-20 00:08:23] Epoch 239 | Train Loss: 3.9736 | Train Acc: 65.19% | Val Loss: 4.2906 | Val Acc: 33.20% | LR: 0.001000 | Elapsed: 00:15:44
[2026-02-20 00:08:27] Epoch 240 | Train Loss: 3.9744 | Train Acc: 65.16% | Val Loss: 4.2875 | Val Acc: 33.74% | LR: 0.001000 | Elapsed: 00:15:48
[2026-02-20 00:08:30] Epoch 241 | Train Loss: 3.9737 | Train Acc: 65.24% | Val Loss: 4.2836 | Val Acc: 33.72% | LR: 0.001000 | Elapsed: 00:15:52
[2026-02-20 00:08:34] Epoch 242 | Train Loss: 3.9723 | Train Acc: 65.31% | Val Loss: 4.2908 | Val Acc: 32.74% | LR: 0.001000 | Elapsed: 00:15:56
[2026-02-20 00:08:38] Epoch 243 | Train Loss: 3.9700 | Train Acc: 65.53% | Val Loss: 4.2833 | Val Acc: 33.48% | LR: 0.001000 | Elapsed: 00:16:00
[2026-02-20 00:08:43] Epoch 244 | Train Loss: 3.9709 | Train Acc: 65.46% | Val Loss: 4.2804 | Val Acc: 33.80% | LR: 0.001000 | Elapsed: 00:16:04
[2026-02-20 00:08:47] Epoch 245 | Train Loss: 3.9710 | Train Acc: 65.45% | Val Loss: 4.2818 | Val Acc: 33.94% | LR: 0.001000 | Elapsed: 00:16:08
[2026-02-20 00:08:51] Epoch 246 | Train Loss: 3.9692 | Train Acc: 65.61% | Val Loss: 4.2786 | Val Acc: 34.28% | LR: 0.001000 | Elapsed: 00:16:12
[2026-02-20 00:08:55] Epoch 247 | Train Loss: 3.9707 | Train Acc: 65.49% | Val Loss: 4.2870 | Val Acc: 33.64% | LR: 0.001000 | Elapsed: 00:16:16
[2026-02-20 00:08:59] Epoch 248 | Train Loss: 3.9686 | Train Acc: 65.67% | Val Loss: 4.2791 | Val Acc: 33.78% | LR: 0.001000 | Elapsed: 00:16:20
[2026-02-20 00:09:02] Epoch 249 | Train Loss: 3.9656 | Train Acc: 65.97% | Val Loss: 4.2872 | Val Acc: 33.10% | LR: 0.001000 | Elapsed: 00:16:24
[2026-02-20 00:09:06] Epoch 250 | Train Loss: 3.9656 | Train Acc: 66.00% | Val Loss: 4.2810 | Val Acc: 33.52% | LR: 0.001000 | Elapsed: 00:16:28
[2026-02-20 00:09:10] Epoch 251 | Train Loss: 3.9667 | Train Acc: 65.91% | Val Loss: 4.2884 | Val Acc: 33.10% | LR: 0.001000 | Elapsed: 00:16:32
[2026-02-20 00:09:14] Epoch 252 | Train Loss: 3.9669 | Train Acc: 65.90% | Val Loss: 4.2879 | Val Acc: 33.40% | LR: 0.001000 | Elapsed: 00:16:36
[2026-02-20 00:09:18] Epoch 253 | Train Loss: 3.9650 | Train Acc: 66.01% | Val Loss: 4.2778 | Val Acc: 34.08% | LR: 0.001000 | Elapsed: 00:16:40
[2026-02-20 00:09:22] Epoch 254 | Train Loss: 3.9632 | Train Acc: 66.22% | Val Loss: 4.2765 | Val Acc: 34.14% | LR: 0.001000 | Elapsed: 00:16:44
[2026-02-20 00:09:26] Epoch 255 | Train Loss: 3.9627 | Train Acc: 66.26% | Val Loss: 4.2849 | Val Acc: 33.50% | LR: 0.001000 | Elapsed: 00:16:47
[2026-02-20 00:09:30] Epoch 256 | Train Loss: 3.9625 | Train Acc: 66.25% | Val Loss: 4.2820 | Val Acc: 34.06% | LR: 0.001000 | Elapsed: 00:16:51
[2026-02-20 00:09:34] Epoch 257 | Train Loss: 3.9615 | Train Acc: 66.37% | Val Loss: 4.2796 | Val Acc: 34.40% | LR: 0.001000 | Elapsed: 00:16:55
[2026-02-20 00:09:38] Epoch 258 | Train Loss: 3.9595 | Train Acc: 66.57% | Val Loss: 4.2840 | Val Acc: 33.56% | LR: 0.001000 | Elapsed: 00:16:59
[2026-02-20 00:09:41] Epoch 259 | Train Loss: 3.9593 | Train Acc: 66.59% | Val Loss: 4.2757 | Val Acc: 34.12% | LR: 0.001000 | Elapsed: 00:17:03
[2026-02-20 00:09:46] Epoch 260 | Train Loss: 3.9574 | Train Acc: 66.78% | Val Loss: 4.2811 | Val Acc: 33.84% | LR: 0.001000 | Elapsed: 00:17:08
[2026-02-20 00:09:50] Epoch 261 | Train Loss: 3.9581 | Train Acc: 66.76% | Val Loss: 4.2866 | Val Acc: 33.18% | LR: 0.001000 | Elapsed: 00:17:12
[2026-02-20 00:09:54] Epoch 262 | Train Loss: 3.9576 | Train Acc: 66.75% | Val Loss: 4.2781 | Val Acc: 34.20% | LR: 0.001000 | Elapsed: 00:17:16
[2026-02-20 00:09:58] Epoch 263 | Train Loss: 3.9565 | Train Acc: 66.83% | Val Loss: 4.2828 | Val Acc: 33.76% | LR: 0.001000 | Elapsed: 00:17:19
[2026-02-20 00:10:02] Epoch 264 | Train Loss: 3.9565 | Train Acc: 66.84% | Val Loss: 4.2804 | Val Acc: 33.54% | LR: 0.001000 | Elapsed: 00:17:23
[2026-02-20 00:10:06] Epoch 265 | Train Loss: 3.9562 | Train Acc: 66.90% | Val Loss: 4.2845 | Val Acc: 33.50% | LR: 0.001000 | Elapsed: 00:17:27
[2026-02-20 00:10:10] Epoch 266 | Train Loss: 3.9556 | Train Acc: 66.96% | Val Loss: 4.2850 | Val Acc: 33.20% | LR: 0.001000 | Elapsed: 00:17:31
[2026-02-20 00:10:13] Epoch 267 | Train Loss: 3.9566 | Train Acc: 66.86% | Val Loss: 4.2779 | Val Acc: 34.18% | LR: 0.001000 | Elapsed: 00:17:35
[2026-02-20 00:10:17] Epoch 268 | Train Loss: 3.9554 | Train Acc: 66.96% | Val Loss: 4.2833 | Val Acc: 33.78% | LR: 0.001000 | Elapsed: 00:17:39
[2026-02-20 00:10:21] Epoch 269 | Train Loss: 3.9551 | Train Acc: 66.96% | Val Loss: 4.2810 | Val Acc: 34.24% | LR: 0.001000 | Elapsed: 00:17:43
[2026-02-20 00:10:25] Epoch 270 | Train Loss: 3.9544 | Train Acc: 67.04% | Val Loss: 4.2772 | Val Acc: 34.02% | LR: 0.001000 | Elapsed: 00:17:47
[2026-02-20 00:10:29] Epoch 271 | Train Loss: 3.9531 | Train Acc: 67.18% | Val Loss: 4.2782 | Val Acc: 34.26% | LR: 0.001000 | Elapsed: 00:17:51
[2026-02-20 00:10:33] Epoch 272 | Train Loss: 3.9535 | Train Acc: 67.20% | Val Loss: 4.2723 | Val Acc: 34.52% | LR: 0.001000 | Elapsed: 00:17:55
[2026-02-20 00:10:37] Epoch 273 | Train Loss: 3.9520 | Train Acc: 67.33% | Val Loss: 4.2826 | Val Acc: 33.58% | LR: 0.001000 | Elapsed: 00:17:58
[2026-02-20 00:10:41] Epoch 274 | Train Loss: 3.9522 | Train Acc: 67.32% | Val Loss: 4.2793 | Val Acc: 34.10% | LR: 0.001000 | Elapsed: 00:18:02
[2026-02-20 00:10:45] Epoch 275 | Train Loss: 3.9504 | Train Acc: 67.45% | Val Loss: 4.2819 | Val Acc: 34.06% | LR: 0.001000 | Elapsed: 00:18:06
[2026-02-20 00:10:49] Epoch 276 | Train Loss: 3.9492 | Train Acc: 67.58% | Val Loss: 4.2798 | Val Acc: 34.04% | LR: 0.001000 | Elapsed: 00:18:11
[2026-02-20 00:10:53] Epoch 277 | Train Loss: 3.9492 | Train Acc: 67.60% | Val Loss: 4.2806 | Val Acc: 33.96% | LR: 0.001000 | Elapsed: 00:18:15
[2026-02-20 00:10:57] Epoch 278 | Train Loss: 3.9508 | Train Acc: 67.47% | Val Loss: 4.2773 | Val Acc: 34.32% | LR: 0.001000 | Elapsed: 00:18:19
[2026-02-20 00:11:01] Epoch 279 | Train Loss: 3.9492 | Train Acc: 67.60% | Val Loss: 4.2811 | Val Acc: 33.60% | LR: 0.001000 | Elapsed: 00:18:23
[2026-02-20 00:11:05] Epoch 280 | Train Loss: 3.9473 | Train Acc: 67.75% | Val Loss: 4.2722 | Val Acc: 34.60% | LR: 0.001000 | Elapsed: 00:18:27
[2026-02-20 00:11:09] Epoch 281 | Train Loss: 3.9482 | Train Acc: 67.69% | Val Loss: 4.2876 | Val Acc: 33.58% | LR: 0.001000 | Elapsed: 00:18:30
[2026-02-20 00:11:13] Epoch 282 | Train Loss: 3.9480 | Train Acc: 67.72% | Val Loss: 4.2707 | Val Acc: 34.74% | LR: 0.001000 | Elapsed: 00:18:34
[2026-02-20 00:11:17] Epoch 283 | Train Loss: 3.9491 | Train Acc: 67.63% | Val Loss: 4.2806 | Val Acc: 34.06% | LR: 0.001000 | Elapsed: 00:18:38
[2026-02-20 00:11:21] Epoch 284 | Train Loss: 3.9460 | Train Acc: 67.88% | Val Loss: 4.2799 | Val Acc: 33.88% | LR: 0.001000 | Elapsed: 00:18:42
[2026-02-20 00:11:25] Epoch 285 | Train Loss: 3.9456 | Train Acc: 67.94% | Val Loss: 4.2736 | Val Acc: 34.58% | LR: 0.001000 | Elapsed: 00:18:46
[2026-02-20 00:11:28] Epoch 286 | Train Loss: 3.9450 | Train Acc: 67.95% | Val Loss: 4.2829 | Val Acc: 33.40% | LR: 0.001000 | Elapsed: 00:18:50
